Log Message
"Oct 04 13:31:50 10.35.48.241 Oct  4 13:31:50 npf-sjca-pdp01 CISE_Failed_Attempts 0000119173 2 0 2012-10-04 13:31:50.863 -08:00 0014230669 5411 NOTICE Failed-Attempt: No response received during 120 seconds on last EAP message sent to the client, ConfigVersionId=4, RadiusPacketType=Drop, Device IP Address=10.32.34.2, DestinationIPAddress=10.35.48.241, UserName=andhuynh, AcsSessionID=npf-sjca-pdp01/138583089/84014, SelectedAccessService=EAP-only, FailureReason=5411 No response received during 120 seconds on last EAP message sent to the client, Step=11001, Step=11017, Step=15008, Step=15048, Step=15048, Step=15048, Step=15048, Step=15048, Step=15048, Step=15048, Step=15048, Step=15004, Step=11507, Step=12300, Step=11006, Step=5411, NetworkDeviceName=WNBU-WLC1, NetworkDeviceGroups=Device Type#All Device Types#Wireless#WLC, NetworkDeviceGroups=Location#All Locations#SJC#WNBU, ServiceSelectionMatchedRule=Byod-Dot1X_Bldg22, EapTunnel=PEAP, User-Name=andhuynh, NAS-IP-Address=10.32.34.2, NAS-Port=13, Calling-Station-ID=40-a6-d9-2e-d7-36,"
"Oct 04 13:31:52 10.35.48.241 Oct  4 13:31:52 npf-sjca-pdp01 CISE_Failed_Attempts 0000119176 3 0 2012-10-04 13:31:52.306 -08:00 0014230859 5411 NOTICE Failed-Attempt: No response received during 120 seconds on last EAP message sent to the client, ConfigVersionId=4, RadiusPacketType=Drop, Device IP Address=10.32.37.6, DestinationIPAddress=10.35.48.241, UserName=gleyrat, AcsSessionID=npf-sjca-pdp01/138583089/84017, AuthenticationIdentityStore=CiscoAD, AuthenticationMethod=MSCHAPV2, SelectedAccessService=EAP-only, DetailedInfo=Invalid username or password specified\, Retry is  allowed, FailureReason=5411 No response received during 120 seconds on last EAP message sent to the client, Step=11001, Step=11017, Step=15008, Step=15048, Step=15048, Step=15048, Step=15048, Step=15004, Step=11507, Step=12300, Step=11006, Step=11001, Step=11018, Step=12302, Step=12318, Step=12800, Step=12805, Step=12806, Step=12807, Step=12810, Step=12305, Step=11006, Step=11001, Step=11018, Step=12304, Step=12305, Step=11006, Step=11001, Step=11018, Step=12304,"
"Oct 04 13:31:57 10.35.48.241 Oct  4 13:31:57 npf-sjca-pdp01 CISE_Failed_Attempts 0000119187 2 0 2012-10-04 13:31:57.083 -08:00 0014231887 5411 NOTICE Failed-Attempt: No response received during 120 seconds on last EAP message sent to the client, ConfigVersionId=4, RadiusPacketType=Drop, Device IP Address=10.32.34.2, DestinationIPAddress=10.35.48.241, UserName=andhuynh, AcsSessionID=npf-sjca-pdp01/138583089/84019, SelectedAccessService=EAP-only, FailureReason=5411 No response received during 120 seconds on last EAP message sent to the client, Step=11001, Step=11017, Step=15008, Step=15048, Step=15048, Step=15048, Step=15048, Step=15048, Step=15048, Step=15048, Step=15048, Step=15004, Step=11507, Step=12300, Step=11006, Step=11001, Step=11018, Step=12302, Step=12319, Step=12800, Step=12805, Step=12806, Step=12807, Step=12810, Step=12305, Step=11006, Step=11001, Step=11018, Step=12304, Step=12305, Step=11006, Step=5411, NetworkDeviceName=WNBU-WLC1, NetworkDeviceGroups=Device Type#All Device Types#Wireless#WLC,"
"Oct 04 13:32:00 10.35.48.241 Oct  4 13:32:00 npf-sjca-pdp01 CISE_Failed_Attempts 0000119196 2 0 2012-10-04 13:32:00.770 -08:00 0014232695 5411 NOTICE Failed-Attempt: No response received during 120 seconds on last EAP message sent to the client, ConfigVersionId=4, RadiusPacketType=Drop, Device IP Address=10.32.66.161, DestinationIPAddress=10.35.48.241, UserName=jincheng, AcsSessionID=npf-sjca-pdp01/138583089/84028, SelectedAccessService=EAP-only, FailureReason=5411 No response received during 120 seconds on last EAP message sent to the client, Step=11001, Step=11017, Step=15008, Step=15048, Step=15048, Step=15048, Step=15048, Step=15004, Step=11507, Step=12300, Step=12625, Step=11006, Step=5411, NetworkDeviceName=UABU-SW13, NetworkDeviceGroups=Device Type#All Device Types#Wireless, NetworkDeviceGroups=Location#All Locations#SJC#SJC18, ServiceSelectionMatchedRule=Dot1X, EapTunnel=PEAP, User-Name=jincheng, NAS-IP-Address=10.32.66.161, NAS-Port=60000, Framed-IP-Address=10.32.105.61, Calling-Station-ID=88-53-95-8C-E3-7A,"
"Oct 04 13:33:23 10.35.48.241 Oct  4 13:33:23 npf-sjca-pdp01 CISE_Failed_Attempts 0000119339 3 0 2012-10-04 13:33:23.507 -08:00 0014248167 5411 NOTICE Failed-Attempt: No response received during 120 seconds on last EAP message sent to the client, ConfigVersionId=4, RadiusPacketType=Drop, Device IP Address=10.32.66.65, DestinationIPAddress=10.35.48.241, UserName=sbao, AcsSessionID=npf-sjca-pdp01/138583089/84097, AuthenticationIdentityStore=CiscoAD, AuthenticationMethod=MSCHAPV2, SelectedAccessService=EAP-only, DetailedInfo=Authentication succeed, FailureReason=5411 No response received during 120 seconds on last EAP message sent to the client, Step=11001, Step=11017, Step=15008, Step=15048, Step=15048, Step=15048, Step=15048, Step=15004, Step=11507, Step=12300, Step=12625, Step=11006, Step=11001, Step=11018, Step=12302, Step=12319, Step=12800, Step=12805, Step=12806, Step=12807, Step=12810, Step=12305, Step=11006, Step=11001, Step=11018, Step=12304, Step=12305, Step=11006, Step=11001, Step=11018, Step=12304, Step=12305, Step=11006,"
"Oct 04 13:33:36 10.35.48.241 Oct  4 13:33:36 npf-sjca-pdp01 CISE_Failed_Attempts 0000119358 2 0 2012-10-04 13:33:36.123 -08:00 0014250301 5411 NOTICE Failed-Attempt: No response received during 120 seconds on last EAP message sent to the client, ConfigVersionId=4, RadiusPacketType=Drop, Device IP Address=10.32.34.2, DestinationIPAddress=10.35.48.241, UserName=rliston, AcsSessionID=npf-sjca-pdp01/138583089/84114, SelectedAccessService=EAP-only, FailureReason=5411 No response received during 120 seconds on last EAP message sent to the client, Step=11001, Step=11017, Step=15008, Step=15048, Step=15048, Step=15048, Step=15048, Step=15048, Step=15048, Step=15048, Step=15048, Step=15004, Step=11507, Step=12300, Step=11006, Step=5411, NetworkDeviceName=WNBU-WLC1, NetworkDeviceGroups=Device Type#All Device Types#Wireless#WLC, NetworkDeviceGroups=Location#All Locations#SJC#WNBU, ServiceSelectionMatchedRule=Byod-Dot1X_Bldg22, EapTunnel=PEAP, User-Name=rliston, NAS-IP-Address=10.32.34.2, NAS-Port=13, Calling-Station-ID=24-ab-81-e0-2e-91,"
"Oct 04 13:42:55 10.35.48.241 Oct  4 13:42:55 npf-sjca-pdp01 CISE_Failed_Attempts 0000120195 2 0 2012-10-04 13:42:55.698 -08:00 0014330956 5411 NOTICE Failed-Attempt: No response received during 120 seconds on last EAP message sent to the client, ConfigVersionId=4, RadiusPacketType=Drop, Device IP Address=10.32.66.33, DestinationIPAddress=10.35.48.241, UserName=bkmatt, AcsSessionID=npf-sjca-pdp01/138583089/84679, SelectedAccessService=EAP-only, FailureReason=5411 No response received during 120 seconds on last EAP message sent to the client, Step=11001, Step=11017, Step=15008, Step=15048, Step=15048, Step=15048, Step=15048, Step=15004, Step=11507, Step=12300, Step=12625, Step=11006, Step=11001, Step=11018, Step=12302, Step=12319, Step=12800, Step=12805, Step=12806, Step=12807, Step=12810, Step=12305, Step=11006, Step=11001, Step=11018, Step=12304, Step=12305, Step=11006, Step=11001, Step=11018, Step=12304, Step=12305, Step=11006, Step=11001, Step=11018, Step=12304, Step=12305, Step=11006, Step=11001, Step=11018, Step=12304,"
"Oct 04 13:43:12 10.35.48.241 Oct  4 13:43:12 npf-sjca-pdp01 CISE_Failed_Attempts 0000120214 2 0 2012-10-04 13:43:12.965 -08:00 0014333302 5411 NOTICE Failed-Attempt: No response received during 120 seconds on last EAP message sent to the client, ConfigVersionId=4, RadiusPacketType=Drop, Device IP Address=10.34.148.5, DestinationIPAddress=10.35.48.241, UserName=tspiglan, AcsSessionID=npf-sjca-pdp01/138583089/84689, SelectedAccessService=EAP-only, FailureReason=5411 No response received during 120 seconds on last EAP message sent to the client, Step=11001, Step=11017, Step=15008, Step=15048, Step=15048, Step=15048, Step=15048, Step=15048, Step=15004, Step=11507, Step=12300, Step=12625, Step=11006, Step=11001, Step=11018, Step=12302, Step=12319, Step=12800, Step=12805, Step=12806, Step=12807, Step=12810, Step=12305, Step=11006, Step=11001, Step=11018, Step=12304, Step=12305, Step=11006, Step=11001, Step=11018, Step=12304, Step=12305, Step=11006, Step=11001, Step=11018, Step=12304, Step=12305, Step=11006, Step=11001, Step=11018,"
"Oct 04 13:43:22 10.35.48.241 Oct  4 13:43:22 npf-sjca-pdp01 CISE_Failed_Attempts 0000120228 3 0 2012-10-04 13:43:22.724 -08:00 0014334705 5400 NOTICE Failed-Attempt: Authentication failed, ConfigVersionId=4, Device IP Address=10.34.76.212, Device Port=32770, DestinationIPAddress=10.35.48.241, DestinationPort=1812, RadiusPacketType=AccessRequest, UserName=bgonsalv, Protocol=Radius, RequestLatency=11, NetworkDeviceName=sjcm-00a-npf-wlc1, AuthorizationPolicyMatchedRule=Default, User-Name=bgonsalv, NAS-IP-Address=10.34.76.212, NAS-Port=1, Service-Type=Framed, Framed-MTU=1300, State=37CPMSessionID=0a224cd4000054e4506df4ea\;40SessionID=npf-sjca-pdp01/138583089/84809\;, Called-Station-ID=30-37-a6-4b-30-10:alpha, Calling-Station-ID=0c-77-1a-1d-44-91, NAS-Identifier=sjcm-00a-npf-wlc1, NAS-Port-Type=Wireless - IEEE 802.11, Tunnel-Type=(tag=0) VLAN, Tunnel-Medium-Type=(tag=0) 802, Tunnel-Private-Group-ID=(tag=0) 601, cisco-av-pair=audit-session-id=0a224cd4000054e4506df4ea, Airespace-Wlan-Id=3, AcsSessionID=npf-sjca-pdp01/138583089/84809,"
"Oct 04 13:43:22 10.35.48.241 Oct  4 13:43:22 npf-sjca-pdp01 CISE_Failed_Attempts 0000120228 3 2  Step=12802, Step=12816, Step=12509, Step=12505, Step=11006, Step=11001, Step=11018, Step=12504, Step=15041, Step=15006, Step=22037, Step=12506, Step=11503, Step=15036, Step=15004, Step=15016, Step=15039, Step=11003, NetworkDeviceGroups=Device Type#All Device Types#Wireless#WLC, NetworkDeviceGroups=Location#All Locations#SJC#SJCM1, ServiceSelectionMatchedRule=Byod-Dot1X, IdentityPolicyMatchedRule=Default, EapAuthentication=EAP-TLS, CPMSessionID=0a224cd4000054e4506df4ea, EndPointMACAddress=0C-77-1A-1D-44-91, EndPointMatchedProfile=Apple-iPhone, HostIdentityGroup=Endpoint Identity Groups:Profiled:Apple-iPhone, Device Type=Device Type#All Device Types#Wireless#WLC, Location=Location#All Locations#SJC#SJCM1, Model Name=Unknown, Software Version=Unknown, Response={RadiusPacketType=AccessReject; AuthenticationResult=Passed; },"
"Oct 04 13:43:42 10.35.48.241 Oct  4 13:43:42 npf-sjca-pdp01 CISE_Failed_Attempts 0000120268 3 0 2012-10-04 13:43:42.365 -08:00 0014337847 5411 NOTICE Failed-Attempt: No response received during 120 seconds on last EAP message sent to the client, ConfigVersionId=4, RadiusPacketType=Drop, Device IP Address=10.32.34.2, DestinationIPAddress=10.35.48.241, UserName=bullmark, AcsSessionID=npf-sjca-pdp01/138583089/84714, AuthenticationIdentityStore=CiscoAD, AuthenticationMethod=MSCHAPV2, SelectedAccessService=EAP-only, DetailedInfo=Invalid username or password specified\, Retry is  allowed, FailureReason=5411 No response received during 120 seconds on last EAP message sent to the client, Step=11001, Step=11017, Step=15008, Step=15048, Step=15048, Step=15048, Step=15048, Step=15048, Step=15048, Step=15048, Step=15048, Step=15004, Step=11507, Step=12300, Step=11006, Step=11001, Step=11018, Step=12302, Step=12318, Step=12800, Step=12805, Step=12806, Step=12807, Step=12810, Step=12305, Step=11006, Step=11001, Step=11018, Step=12304, Step=12305,"
"Oct 04 13:43:51 10.35.48.241 Oct  4 13:43:51 npf-sjca-pdp01 CISE_Failed_Attempts 0000120279 4 0 2012-10-04 13:43:51.958 -08:00 0014338924 5400 NOTICE Failed-Attempt: Authentication failed, ConfigVersionId=4, Device IP Address=10.32.37.6, Device Port=32770, DestinationIPAddress=10.35.48.241, DestinationPort=1812, RadiusPacketType=AccessRequest, UserName=bullmark, Protocol=Radius, RequestLatency=2, NetworkDeviceName=WNBU-WLC1, User-Name=bullmark, NAS-IP-Address=10.32.37.6, NAS-Port=13, Service-Type=Framed, Framed-MTU=1300, State=37CPMSessionID=0a20250600001514506df507\;40SessionID=npf-sjca-pdp01/138583089/84842\;, Called-Station-ID=68-bd-ab-e6-c0-40:alpha, Calling-Station-ID=40-5f-be-26-95-a3, NAS-Identifier=Cisco_fe:56:00, NAS-Port-Type=Wireless - IEEE 802.11, Tunnel-Type=(tag=0) VLAN, Tunnel-Medium-Type=(tag=0) 802, Tunnel-Private-Group-ID=(tag=0) 70, cisco-av-pair=audit-session-id=0a20250600001514506df507, Airespace-Wlan-Id=1, AcsSessionID=npf-sjca-pdp01/138583089/84842, AuthenticationIdentityStore=CiscoAD,"
"Oct 04 13:43:51 10.35.48.241 Oct  4 13:43:51 npf-sjca-pdp01 CISE_Failed_Attempts 0000120279 4 3  Response={RadiusPacketType=AccessReject; },"
"Oct 04 13:43:54 10.35.48.241 Oct  4 13:43:54 npf-sjca-pdp01 CISE_Failed_Attempts 0000120282 2 0 2012-10-04 13:43:54.300 -08:00 0014339039 5411 NOTICE Failed-Attempt: No response received during 120 seconds on last EAP message sent to the client, ConfigVersionId=4, RadiusPacketType=Drop, Device IP Address=10.32.37.6, DestinationIPAddress=10.35.48.241, UserName=ashahrok, AcsSessionID=npf-sjca-pdp01/138583089/84731, SelectedAccessService=EAP-only, FailureReason=5411 No response received during 120 seconds on last EAP message sent to the client, Step=11001, Step=11017, Step=15008, Step=15048, Step=15048, Step=15048, Step=15048, Step=15004, Step=11507, Step=12300, Step=11006, Step=11001, Step=11018, Step=12302, Step=12319, Step=12800, Step=12805, Step=12806, Step=12807, Step=12810, Step=12305, Step=11006, Step=11001, Step=11018, Step=12304, Step=12305, Step=11006, Step=11001, Step=11018, Step=12304, Step=12305, Step=11006, Step=11001, Step=11018, Step=12304, Step=12305, Step=11006, Step=11001, Step=11018, Step=12304, Step=12319,"
"Oct 04 13:43:59 10.35.48.241 Oct  4 13:44:00 npf-sjca-pdp01 CISE_Failed_Attempts 0000120295 2 0 2012-10-04 13:44:00.035 -08:00 0014339721 5411 NOTICE Failed-Attempt: No response received during 120 seconds on last EAP message sent to the client, ConfigVersionId=4, RadiusPacketType=Drop, Device IP Address=10.32.37.6, DestinationIPAddress=10.35.48.241, UserName=marunach, AcsSessionID=npf-sjca-pdp01/138583089/84734, SelectedAccessService=EAP-only, FailureReason=5411 No response received during 120 seconds on last EAP message sent to the client, Step=11001, Step=11017, Step=15008, Step=15048, Step=15048, Step=15048, Step=15048, Step=15004, Step=11507, Step=12300, Step=11006, Step=11001, Step=11018, Step=12302, Step=12319, Step=12800, Step=12805, Step=12806, Step=12807, Step=12810, Step=12305, Step=11006, Step=11001, Step=11018, Step=12304, Step=12305, Step=11006, Step=11001, Step=11018, Step=12304, Step=12305, Step=11006, Step=11001, Step=11018, Step=12304, Step=12305, Step=11006, Step=5411, NetworkDeviceName=WNBU-WLC1,"
"Oct 04 13:44:02 10.35.48.241 Oct  4 13:44:02 npf-sjca-pdp01 CISE_Failed_Attempts 0000120297 2 0 2012-10-04 13:44:02.302 -08:00 0014339901 5411 NOTICE Failed-Attempt: No response received during 120 seconds on last EAP message sent to the client, ConfigVersionId=4, RadiusPacketType=Drop, Device IP Address=10.86.102.140, DestinationIPAddress=10.35.48.241, UserName=pgiang, AcsSessionID=npf-sjca-pdp01/138583089/84736, SelectedAccessService=EAP-only, FailureReason=5411 No response received during 120 seconds on last EAP message sent to the client, Step=11001, Step=11017, Step=15008, Step=15048, Step=15048, Step=15048, Step=15048, Step=15004, Step=11507, Step=12300, Step=11006, Step=5411, NetworkDeviceName=bxb22-11-alpha-wlc2, NetworkDeviceGroups=Device Type#All Device Types#Wireless#WLC, NetworkDeviceGroups=Location#All Locations#BXB, ServiceSelectionMatchedRule=Dot1X, EapTunnel=PEAP, User-Name=pgiang, NAS-IP-Address=10.86.102.140, NAS-Port=13, Calling-Station-ID=88-c6-63-18-32-a7, NAS-Identifier=bxb22-11-alpha-wlc2,"
"Oct 04 13:44:19 10.35.48.241 Oct  4 13:44:19 npf-sjca-pdp01 CISE_Failed_Attempts 0000120325 3 0 2012-10-04 13:44:19.905 -08:00 0014342017 5411 NOTICE Failed-Attempt: No response received during 120 seconds on last EAP message sent to the client, ConfigVersionId=4, RadiusPacketType=Drop, Device IP Address=10.32.37.6, DestinationIPAddress=10.35.48.241, UserName=gleyrat, AcsSessionID=npf-sjca-pdp01/138583089/84756, AuthenticationIdentityStore=CiscoAD, AuthenticationMethod=MSCHAPV2, SelectedAccessService=EAP-only, DetailedInfo=Invalid username or password specified\, Retry is  allowed, FailureReason=5411 No response received during 120 seconds on last EAP message sent to the client, Step=11001, Step=11017, Step=15008, Step=15048, Step=15048, Step=15048, Step=15048, Step=15004, Step=11507, Step=12300, Step=11006, Step=11001, Step=11018, Step=12302, Step=12318, Step=12800, Step=12805, Step=12806, Step=12807, Step=12810, Step=12305, Step=11006, Step=11001, Step=11018, Step=12304, Step=12305, Step=11006, Step=11001, Step=11018, Step=12304,"
"Oct 04 13:44:23 10.35.48.241 Oct  4 13:44:23 npf-sjca-pdp01 CISE_Failed_Attempts 0000120330 2 0 2012-10-04 13:44:23.987 -08:00 0014342886 5411 NOTICE Failed-Attempt: No response received during 120 seconds on last EAP message sent to the client, ConfigVersionId=4, RadiusPacketType=Drop, Device IP Address=10.32.37.6, DestinationIPAddress=10.35.48.241, UserName=bullmark, AcsSessionID=npf-sjca-pdp01/138583089/84759, SelectedAccessService=EAP-only, FailureReason=5411 No response received during 120 seconds on last EAP message sent to the client, Step=11001, Step=11017, Step=15008, Step=15048, Step=15048, Step=15048, Step=15048, Step=15004, Step=11507, Step=12300, Step=11006, Step=11001, Step=11018, Step=12302, Step=12319, Step=12800, Step=12805, Step=12806, Step=12807, Step=12810, Step=12305, Step=11006, Step=5411, NetworkDeviceName=WNBU-WLC1, NetworkDeviceGroups=Device Type#All Device Types#Wireless#WLC, NetworkDeviceGroups=Location#All Locations#SJC#WNBU, ServiceSelectionMatchedRule=Dot1X, EapTunnel=PEAP, User-Name=bullmark,"
"Oct 04 13:44:24 10.35.48.241 Oct  4 13:44:24 npf-sjca-pdp01 CISE_Failed_Attempts 0000120331 3 0 2012-10-04 13:44:24.262 -08:00 0014342887 5411 NOTICE Failed-Attempt: No response received during 120 seconds on last EAP message sent to the client, ConfigVersionId=4, RadiusPacketType=Drop, Device IP Address=10.32.37.6, DestinationIPAddress=10.35.48.241, UserName=gleyrat, AcsSessionID=npf-sjca-pdp01/138583089/84760, AuthenticationIdentityStore=CiscoAD, AuthenticationMethod=MSCHAPV2, SelectedAccessService=EAP-only, DetailedInfo=Invalid username or password specified\, Retry is  allowed, FailureReason=5411 No response received during 120 seconds on last EAP message sent to the client, Step=11001, Step=11017, Step=15008, Step=15048, Step=15048, Step=15048, Step=15048, Step=15004, Step=11507, Step=12300, Step=11006, Step=11001, Step=11018, Step=12302, Step=12318, Step=12800, Step=12805, Step=12806, Step=12807, Step=12810, Step=12305, Step=11006, Step=11001, Step=11018, Step=12304, Step=12305, Step=11006, Step=11001, Step=11018, Step=12304,"
